2016-01-31 12:38:31,"2811 N AVERILL AVE,FLINT,48506",0,0
2016-01-31 12:38:25,"2920 FIELDING ST,FLINT,48503",0,0
2016-01-31 12:38:23,"2022 BURR BLVD,FLINT,48503",0,0
2016-01-31 12:38:22,"1611 CROMWELL AVENUE,FLINT,48503",0,0
2016-01-31 12:38:13,"621 AVON ST APT 4,FLINT,48503",0,0
2016-01-31 12:38:11,"3822 BRENTWOOD DR,FLINT,48503",0,0
2016-01-31 12:38:10,"1232 SOMERSET LN,FLINT,48503",0,0
2016-01-31 12:38:08,"3418 RANGELEY STREET,FLINT,48503",0,0
2016-01-31 12:38:01,"1911 IROQUOIS AVE,FLINT,48503",0,0
2016-01-31 12:37:56,"3626 CLAIRMONT,FLINT,48532",0,0
2016-01-31 12:37:48,"3250 WALTON AVE,FLINT,48504",0,0
2016-01-31 12:37:40,"224 E COURT #402,FLINT,48502",0,0
2016-01-31 12:37:39,"2937 WYOMING AVE,FLINT,48506",0,0
2016-01-31 12:37:34,"6808 FLEETWOOD DR,FLINT,48504",0,0
2016-01-31 12:37:33,"5220 WOODCLIFF DR,FLINT,48504",0,0
2016-01-31 12:37:22,"3717 BEECHWOOD AVE,FLINT,48506",0,0
2016-01-31 12:37:21,"2507 HILLS ST,FLINT,48503",0,0
2016-01-31 12:37:20,"2926 MONTANA AVE,FLINT,48506",0,0
2016-01-31 12:37:17,"1201 BLANCHARD AVE,FLINT,48503",0,0
2016-01-31 12:37:09,"130 WEST STEWART AVE,FLINT,48505",0,0
2016-01-31 12:37:07,"1317 LILLIAN DR,FLINT,48505",0,0
2016-01-31 12:37:06,"2109 CASTLE LANE,FLINT,48504",0,0
2016-01-31 12:37:01,"3472 W HOME AVE,FLINT,48504",0,0
2016-01-31 12:37:00,"617 BRADLEY AVE,FLINT,48503",0,0
2016-01-31 12:37:00,"114 W WITHERBEE,FLINT,",0,0
2016-01-31 12:36:58,"1008 W RIDGEWAY AVE,FLINT,48505",0,0
2016-01-31 12:36:52,"4217 CUTHBERTSON ST,FLINT,48507",0,0
2016-01-31 12:36:51,"2209 PENNSYLVANIA,FLINT,48506",0,0
2016-01-30 12:59:34,"2236 IROQUOIS AVE,FLINT,48503",0,0
2016-01-30 12:59:33,"21 PINEVIEW DR,FLINT,48506",0,0
2016-01-30 12:32:40,"3814 CRAIG DR,FLINT,48506",0,0
2016-01-30 12:32:39,"1901 E SECOND ST,FLINT,48503",0,0
2016-01-30 12:32:33,"3726 NORTH TERM,FLINT,48506",0,0
2016-01-30 12:32:27,"3513 BRIARWOOD DR,FLINT,48507",0,0
2016-01-30 12:32:25,"3009 MCCLURE AVE,FLINT,48506",0,0
2016-01-30 12:32:23,"3510 PROVIDENCE ST,FLINT,48503",0,0
2016-01-30 12:32:20,"3832 DAVISON RD,FLINT,48506",0,0
2016-01-30 12:32:19,"2010 MONTCLAIR AVE,FLINT,48503",0,0
2016-01-30 12:32:17,"1501 HUGHES AVE,FLINT,",0,0
2016-01-30 12:32:12,"1909 ROSELAWN DR,FLINT,48504",0,0
2016-01-30 12:32:09,"4409 GREENLAWN DR,FLINT,48504",0,0
2016-01-30 12:32:05,"355 EAST BISHOP AVE,FLINT,48505",0,0
2016-01-30 12:32:01,"3433 LYNN ST,FLINT,",0,0
2016-01-30 12:32:00,"3822 BEECHWOOD AVE,FLINT,48506",0,0
2016-01-30 12:32:00,"3702 N AVERILL  AVE,FLINT,48506",0,0
2016-01-30 12:32:00,"3402 DAVISON RD,FLINT,48506",0,0
2016-01-30 12:31:57,"3846 LORRAINE AVE,FLINT,48506",0,0
2016-01-30 12:31:55,"709 BRADLEY AVE,FLINT,48503",0,0
2016-01-30 12:31:53,"3205 COLORADO AVE,FLINT,48506",0,0
2016-01-30 12:31:50,"3127 WOODROW AVE,FLINT,48506",0,0
2016-01-30 12:31:48,"599 HONEY LOCUST LANE,FLINT,48506",0,0
2016-01-30 12:31:45,"4077 WELCOME DRIVE,FLINT,48506",0,0
2016-01-30 12:31:44,"702 MASON,FLINT,48503",0,0
2016-01-30 12:31:43,"512 S DORT HWY,FLINT,48503",0,0
2016-01-30 12:31:42,"2002 KANSAS AVE,FLINT,48506",0,0
2016-01-30 12:31:41,"3708 MARYLAND AVE,FLINT,48506",0,0
2016-01-30 12:31:31,"1412 LOUIS AVE,FLINT,48505",0,0
2016-01-30 12:31:24,"2220 E COURT ST,FLINT,48503",0,0
2016-01-30 12:31:23,"3721 CRAIG DR,FLINT,48506",0,0
2016-01-30 12:31:19,"2302 ROBERT T LONGWAY BLVD APT 202,FLINT,48503",0,0
2016-01-30 12:31:18,"5410 LAURENE ST,FLINT,48505",0,0
2016-01-30 12:31:17,"3236 WHITTER AVE,FLINT,48506",0,0
2016-01-30 12:31:13,"2421 CALUMET STREET,FLINT,48503",0,0
2016-01-30 12:31:12,"2914 EPSILON TRAIL,FLINT,48506",0,0
2016-01-30 12:31:11,"911 BEARD ST,FLINT,48503",0,0
2016-01-30 12:31:00,"G- 3434MACKIN RD,FLINT,48504",0,0
2016-01-30 12:31:00,"2802 S DORT HWY,,48503",0,0
2016-01-30 12:31:00,"4483 LABEAW CT,FLINT,48506",0,0
2016-01-30 12:31:00,"2929 DAVISON RD,FLINT,48506",0,0
2016-01-30 12:30:08,"5409 SUSAN ST,FLINT,48505",0,0
2016-01-30 12:30:03,"1013 SOMERSET LN,FLINT,48503",0,0
2016-01-30 12:29:58,"3912 CIRCLE DR,FLINT,48507",0,0
2016-01-30 12:29:55,"1515 IRENE AVE,FLINT,48503",0,0
2016-01-30 12:29:50,"659 VICTORIA AVE,FLINT,48507",0,0
2016-01-30 12:29:47,"1425 MULBERRY LN,FLINT,48507",0,0
2016-01-30 12:29:43,"3029 WYOING AVE,FLINT,48506",0,0
2016-01-30 12:29:40,"3416 CASSIUS ST,FLINT,48505",0,0
2016-01-30 12:29:39,"2058 CASALOMA COURT,FLINT,48532",0,0
2016-01-30 12:29:37,"2481 ELMWOOD,FLINT,48504",0,0
2016-01-30 12:29:36,"622 BORROUGHS AVE,FLINT,48507",0,0
2016-01-30 12:29:35,"1902 CHELAN ST,FLINT,48503",0,0
2016-01-30 12:29:30,"802 BARRIE AVE,FLINT,48507",0,0
2016-01-30 12:29:27,"1106 LINCOLN AVE,FLINT,48507",0,0
2016-01-30 12:29:25,"5022 ESTA DR,FLINT,48506",0,0
2016-01-30 12:29:24,"2415 N DORT HWY,FLINT,48506",0,0
2016-01-30 12:29:23,"3455 RICHFIELD RD,FLINT,48506",0,0
2016-01-30 12:29:20,"2630 GRADY CT,FLINT,48505",0,0
2016-01-30 12:29:18,"4298 N CENTER RD,FLINT,48506",0,0
2016-01-30 12:29:15,"3215 BURGESS ST,FLINT,48504",0,0
2016-01-30 12:29:09,"2113 KENT ST,FLINT,48503",0,0
2016-01-30 12:29:08,"3437 BOULDER DRIVE,BURTON,48529",0,0
2016-01-30 12:29:03,"723 MACDONALD AVE,FLINT,48507",0,0
2016-01-30 12:28:56,"5310 FLEMING RD,FLINT,",0,0
2016-01-30 12:28:54,"800 E COURT ST APT #243,FLINT,48503",0,0
2016-01-30 12:28:49,"2223 COLFAX AVENUE,FLINT,48503",0,0
2016-01-30 12:28:48,"1222 VINCENT COURT TOWNHOUSE #17,FLINT,48503",0,0
2016-01-30 12:28:46,"1301 BEARD ST,FLINT,48503",0,0
2016-01-30 12:28:37,"321 W PARKWAY AVE,FLINT,48505",0,0
2016-01-30 12:28:36,"3302 GRATIOT AVE,FLINT,48503",0,0
2016-01-30 12:28:32,"800 E COURT ST #247,FLINT,48503",0,0
2016-01-30 12:28:30,"1220 AVON PARK DR APT 7,FLINT,48503",0,0
2016-01-29 13:11:37,"2814 YALE ST,FLINT,48503",0,0
2016-01-29 13:11:33,"3917 KINGS LANE,BURTON,48529",0,0
2016-01-29 13:11:28,"4321 SHAWNEE AVE,FLINT,48507",0,0
2016-01-29 13:11:27,"2701 BROWN ST,FLINT,48503",0,0
2016-01-29 13:11:25,"301 BUCKINGHAM AVE,FLINT,48507",0,0
2016-01-29 13:11:19,"3590 RUE FORET,FLINT,48532",0,0
2016-01-29 13:11:15,"417 BURROUGHS AVE,FLINT,48507",0,0
2016-01-29 13:11:13,"529 MARTIN LUTHER KING AVE,FLINT,48506",0,0
2016-01-29 13:11:09,"4029 KINGS LANE,BURTON,48529",0,0
2016-01-29 13:11:07,"1902 W DARTMOUTH ST,FLINT,",0,0
2016-01-29 13:10:57,"1909 RASKOB,FLINT,48504",0,0
2016-01-29 13:03:33,"423 SOUTH FRANKLIN AVE,FLINT,48503",0,0
2016-01-29 13:03:32,"314 E GENESEE ST,FLINT,48505",0,0
2016-01-29 13:03:29,"3716 EAST HAMPTON DR,,48503",0,0
2016-01-29 13:03:25,"1518 W JACKSON ST,FLINT,48504",0,0
2016-01-29 13:03:24,"2801 N CENTER RD,FLINT,48506",0,0
2016-01-29 13:03:16,"1706 ROSELAWN DR,FLINT,48504",0,0
2016-01-29 13:03:15,"3620 WYOMING AVE,FLINT,48506",0,0
2016-01-29 13:03:14,"3212 LYNNE AVE,FLINT,48506",0,0
2016-01-29 13:03:13,"2958 HELBER STREET,FLINT,48504",0,0
2016-01-29 13:03:12,"3432 BENMARK PLACE,FLINT,48506",0,0
2016-01-29 13:03:11,"3820 HUGGINS AV,FLINT,48506",0,0
2016-01-29 13:03:05,"50 GREEN VALLEY,FLINT,48506",0,0
2016-01-29 13:03:02,"1079 WILLMAN CT,BURTON,48529",0,0
2016-01-29 13:02:52,"2450 REID ST,FLINT,48503",0,0
2016-01-29 13:02:49,"4906 GREENLAWN,FLINT,48504",0,0
2016-01-29 13:02:47,"3734 WHITTIER AVE,FLINT,48506",0,0
2016-01-29 13:02:42,"523 CHALMERS ST,FLINT,48503",0,0
2016-01-29 13:02:41,"3005 MCCLURE,FLINT,48506",0,0
2016-01-29 13:02:40,"6493 RICHFIELD RD,FLINT,48506",0,0
2016-01-29 13:02:37,"5313 LAURENE STREET,FLINT,48505",0,0
2016-01-29 13:02:29,"1179 EAST GRAND BLVD,FLINT,48505",0,0
2016-01-29 13:02:28,"2002 ARLINGTON AVE,FLINT,48506",0,0
2016-01-29 13:02:23,"1513 BLUEBERRY LANE,FLINT,48507",0,0
2016-01-29 13:02:18,"1526 LEITH ST,FLINT,48506",0,0
2016-01-29 13:02:16,"3318 BUICK ST,FLINT,48505",0,0
2016-01-29 13:02:14,"1818 GREENBROOK LAKE,FLINT,48507",0,0
2016-01-29 13:02:09,"4392 N HILLCREST CIR,FLINT,48506",0,0
2016-01-29 13:02:02,"3706 RISEDORPH AVE,FLINT,48506",0,0
2016-01-29 13:02:00,"2626 JUDY CT,FLINT,",0,0
2016-01-29 13:01:59,"2302 BEGOLE,FLINT,48504",0,0
2016-01-29 13:01:57,"1101 BLANCHARD AVE,FLINT,48503",0,0
2016-01-29 13:01:51,"732 E BALTIMORE BLVD,FLINT,48505",0,0
2016-01-29 13:01:50,"1920 COLCHESTER RD,FLINT,48503",0,0
2016-01-29 13:01:49,"2301 MARYLAND,FLINT,48506",0,0
2016-01-29 13:01:46,"901 LOCHHEAD,FLINT,48507",0,0
2016-01-29 13:01:44,"1226 E CARPENTER RD,FLINT,48505",0,0
2016-01-29 12:45:00,"652 CLINTON ST,FLINT,48507",0,0
2016-01-29 12:44:58,"4127 CUSTER AVE,FLINT,48507",0,0
2016-01-29 12:44:57,"3106 SHAWNEE AVE,FLINT,48507",0,0
2016-01-29 12:44:53,"1216 W STEWART,FLINT,48504",0,0
2016-01-29 12:44:52,"1018 WHITINGHAM DRIVE,FLINT,48503",0,0
2016-01-29 12:44:51,"2729 NORBERT ST,FLINT,48504",0,0
2016-01-29 12:44:49,"518 SPENCER ST,FLINT,48505",0,0
2016-01-29 12:44:48,"901 LOCHHEAD,FLINT,48507",0,0
2016-01-29 12:44:41,"1186 E FOSS AVE,FLINT,48505",0,0
2016-01-29 12:44:36,"2255 DOUGLAS JOEL DR,FLINT,48505",0,0
2016-01-29 12:44:33,"3021 ARIZONA AVE,FLINT,48506",0,0
2016-01-29 12:44:32,"6214 BELLTREE LN,FLINT,",0,0
2016-01-29 12:44:29,"800 E COURT APT #141,FLINT,",0,0
2016-01-29 12:44:28,"5310 KERMIT ST,FLINT,48505",0,0
2016-01-29 12:44:25,"149 E FOSS AVE,FLINT,48505",0,0
2016-01-29 12:44:23,"909 E PIERSON RD,FLINT,48505",0,0
2016-01-29 12:44:21,"909 E PIERSON RD,FLINT,48505",0,0
2016-01-29 12:44:18,"6214 BELLTREE LN,FLINT,48504",0,0
2016-01-29 12:44:10,"978 ESTATE DR,FLINT,48506",0,0
2016-01-29 12:44:05,"3505 YALE ST,FLINT,48503",0,0
2016-01-29 12:44:04,"3527 N GENESEE RD,FLINT,48506",0,0
2016-01-29 12:44:00,"1818 PENBROOK LN,FLINT,48507",0,0
2016-01-29 12:43:58,"1015 VICTORIA AVE APT 1,FLINT,48507",0,0
2016-01-29 12:43:51,"3514 VAN BUREN AVE,FLINT,48503",0,0
2016-01-29 12:43:48,"825 E NINTH ST,FLINT,48503",0,0
2016-01-29 12:43:39,"1902 W HOBSON AVE,FLINT,48504",0,0
2016-01-29 12:43:37,"2056 WALNUT CREEK DRIVE,FLINT,48532",0,0
2016-01-29 12:43:32,"3402 SANTA CLARA CT,FLINT,48504",0,0
2016-01-29 12:43:30,"1851 HAMPDEN RD,FLINT,48503",0,0
2016-01-29 12:43:29,"2026 MAYBURY AVE,FLINT,48503",0,0
2016-01-29 12:43:27,"2731 SLOAN ST,FLINT,48504",0,0
2016-01-29 12:43:26,"2640 BERKLEY ST,FLINT,48504",0,0
2016-01-29 12:43:21,"728 KENSINGTON AVE,FLINT,48503",0,0
2016-01-29 12:43:20,"3742 RISEDORPH AVE,FLINT,48506",0,0
2016-01-29 12:42:27,"3801 PROVIDENCE ST,FLINT,48503",0,0
2016-01-29 12:42:25,"2407 BROOKSIDE DRIVE,FLINT,48503",0,0
2016-01-29 12:42:24,"1926 WOODSLEA DR #6,FLINT,48507",0,0
2016-01-29 12:42:09,"819 KENNELWORTH,FLINT,48503",0,0
2016-01-29 12:41:57,"1549 E ATHERTON RD LOT 70,FLINT,48507",0,0
2016-01-29 12:41:53,"2722 BRANDON ST,FLINT,48503",0,0
2016-01-29 12:41:50,"807 HUBBARD AVENUE,FLINT,48503",0,0
2016-01-29 12:41:49,"513 LAFAYETTE,FLINT,48503",0,0
2016-01-29 12:41:48,"620 W RIDGEWAY AVE,FLINT,48505",0,0
2016-01-29 12:41:43,"1905 LAUREL OAK DRIVE,FLINT,48507",0,0
2016-01-29 12:41:30,"213 W PULASKI AVE,FLINT,48505",0,0
2016-01-29 12:41:27,"3305 SHERWOOD DR,FLINT,48503",0,0
2016-01-29 12:41:21,"3749 IVANHOE AVE,FLINT,48506",0,0
2016-01-29 12:41:17,"3100 MILLER RD #31C,FLINT,48507",0,0
2016-01-29 12:41:16,"2621 E COURT ST,FLINT,48503",0,0
2016-01-29 12:41:13,"614 AVON ST,FLINT,48503",0,0
2016-01-29 12:41:08,"601 S VERNON AVE,FLINT,48503",0,0
2016-01-29 12:41:07,"607 E 2ND AVE APT #402,FLINT,48502",0,0
2016-01-29 12:40:58,"3810 LAWNDALE AVE,FLINT,",0,0
2016-01-29 12:40:57,"2488 ZIMMERMAN ST,FLINT,48503",0,0
2016-01-29 12:13:29,"901 W SECOND ST,FLINT,48503",0,0
2016-01-29 12:13:27,"901 W SECOND ST,FLINT,48503",0,0
2016-01-28 13:40:37,"1630 CHURCH STR,FLINT,",0,0
2016-01-28 13:40:36,"3214 BROWNELL BLVD,FLINT,48504",0,0
2016-01-28 13:39:30,"3207 IROQUOIS AVE,FLINT,48505",0,0
2016-01-28 13:39:25,"4716 WARRINGTON DR,FLINT,48504",0,0
2016-01-28 13:39:22,"3501 MASON,FLINT,48505",0,0
2016-01-28 13:39:21,"2310 AURORA AVE,FLINT,48504",0,0
2016-01-28 13:39:19,"3383 S DYE,FLINT,48507",0,0
2016-01-28 13:39:17,"1714 WOODLIN DRIVE,FLINT,48504",0,0
2016-01-28 13:39:10,"4630 WARRINGTON,FLINT,48504",0,0
2016-01-28 13:39:07,"5314 BALDWIN BLVD,FLINT,48505",0,0
2016-01-28 13:39:06,"3415 FOREST HILL AVE,FLINT,48504",0,0
2016-01-28 13:38:58,"3080 AYRE CT,FLINT,48506",0,0
