2016-02-08 13:07:33,"4450 ESTA DRIVE,ST. LOUIS,48506",0,0
2016-02-08 13:06:34,"1634 NEBRASKA AVE,FLINT,48506",0,0
2016-02-08 13:06:31,"208 S. VERNON AVE,FLINT,48503",0,0
2016-02-08 13:06:26,"3041 COVERT RD,FLINT,48506",0,0
2016-02-08 13:06:25,"2913 ALPHA WAY,FLINT,",0,0
2016-02-08 13:06:23,"422 CHALMERS ST,FLINT,48503",0,0
2016-02-08 13:06:17,"3305 WYOMING,FLINT,",0,0
2016-02-08 13:06:14,"320 W FLINT PARK BLVD,FLINT,48505",0,0
2016-02-08 13:06:13,"3601 BALFOURT CT APT #1,FLINT,48507",0,0
2016-02-08 13:06:10,"3601 BALFOUR CT APT 3,FLINT,48507",0,0
2016-02-08 13:06:03,"2638 BROWNELL BLVD,FLINT,48504",0,0
2016-02-08 13:05:58,"1005 KENSINGTON AVE,FLINT,48503",0,0
2016-02-08 13:05:57,"1304 DAVISON RD,FLINT,48506",0,0
2016-02-08 13:05:56,"626 E JAMIESON ST,FLINT,48505",0,0
2016-02-08 13:05:51,"333 BURROUGHS AVE,FLINT,48507",0,0
2016-02-08 13:05:46,"3926 BROWN ST,FLINT,48532",0,0
2016-02-08 13:05:43,"3601 BALFOUR CT APT 12,FLINT,",0,0
2016-02-08 13:05:37,"3605 MARTIN LUTHER KING,FLINT,48502",0,0
2016-02-08 13:05:33,"2957 CANDY ST,,",0,0
2016-02-08 13:05:30,"3601 BALFOUR CT APT 2,FLINT,48507",0,0
2016-02-08 13:05:14,"4519 HUCKLEBERRY LANE,FLINT,48507",0,0
2016-02-08 13:05:09,"3601 BALFOUR COURT,FLINT,48507",0,0
2016-02-08 13:05:00,"5442 N LINDEN RD,FLINT,48504",0,0
2016-02-08 13:04:59,"4130 PROCTOR AVE,FLINT,",0,0
2016-02-08 13:04:58,"1835 HOSLER ST,FLINT,48503",0,0
2016-02-08 13:04:56,"1802 SHAMROCK LN,FLINT,48504",0,0
2016-02-08 13:04:55,"129 E THIRD ST,FLINT,48502",0,0
2016-02-08 13:04:50,"742 LELAND ST,FLINT,48507",0,0
2016-02-08 13:04:49,"2022 MCAVOY ST,FLINT,",0,0
2016-02-08 13:04:48,"916 PETTIBONE AVE,FLINT,48507",0,0
2016-02-08 13:04:45,"1709 BAYBERRY LANE,FLINT,48507",0,0
2016-02-07 12:26:20,"2918 ALPHA WAY,FLINT,48506",0,0
2016-02-07 12:26:19,"1002 EAST LORADO,FLINT,48505",0,0
2016-02-07 12:26:16,"3702 MARYLAND AVE,FLINT,",0,0
2016-02-07 12:26:15,"301 E PIPER AVE,FLINT,48505",0,0
2016-02-07 12:26:14,"1618 W PULASKI AVE,FLINT,48505",0,0
2016-02-07 12:26:13,"1824 GILMARTIN,FLINT,48503",0,0
2016-02-07 12:26:09,"322 W PIERSON RD,FLINT,48505",0,0
2016-02-07 12:26:06,"1710 WOODLIN DRIVE,FLINT,48504",0,0
2016-02-07 12:25:59,"1367 CLEVELAND AVE,FLINT,48503",0,0
2016-02-07 12:25:58,"2921 COLORADO AVE,FLINT,",0,0
2016-02-07 12:25:52,"8478 N BRAY RD,MT MORRIS,48458",0,0
2016-02-07 12:25:51,"3117 WYOMING,FLINT,48506",0,0
2016-02-07 12:25:49,"4302 WESTERN RD LOT 8,FLINT,48506",0,0
2016-02-07 12:25:47,"3817 LEITH,FLINT,48506",0,0
2016-02-07 12:25:46,"2001 DELAWARE AVE,FLINT,48506",0,0
2016-02-07 12:25:36,"3710 FOXCROFT CIR,FLINT,48503",0,0
2016-02-07 12:25:32,"5002 GREENLAWN DR,FLINT,48504",0,0
2016-02-07 11:45:48,"1002 EAST LORADO,FLINT,48505",0,0
2016-02-07 11:45:47,"3120 DELAWARE AVE,FLINT,48506",0,0
2016-02-07 11:45:45,"2906 PLAINFIELD AVE,FLINT,48506",0,0
2016-02-07 11:45:44,"3910 FOREST HILL,FLINT,48504",0,0
2016-02-07 11:45:40,"7134 YORKSHIRE DR,FLINT,48505",0,0
2016-02-07 11:45:39,"2910 WYOMING AVE,FLINT,48506",0,0
2016-02-07 11:45:35,"2417 FLUSHING ROAD,FLINT,48504",0,0
2016-02-07 11:45:27,"1514 UTAH AVE,FLINT,",0,0
2016-02-07 11:45:25,"420 EAST DAYTON STREET,FLINT,48505",0,0
2016-02-07 11:45:23,"640 VERMILYA AV,FLINT,",0,0
2016-02-07 11:45:21,"524 ODETTE ST,FLINT,48503",0,0
2016-02-07 11:45:20,"3201 LAPEER RD,FLINT,48503",0,0
2016-02-07 11:45:17,"3271 DREXEL AVE,FLINT,48506",0,0
2016-02-07 11:45:16,"2312 JOLIET ST,FLINT,48504",0,0
2016-02-07 11:45:13,"1536 PETTIBONE AVE,FLINT,48507",0,0
2016-02-07 11:45:12,"1179 WELLS ST,BURTON,48529",0,0
2016-02-07 11:45:10,"3044 RASKOB ST,FLINT,48504",0,0
2016-02-07 11:45:09,"7 SYCAMORE CT,FLINT,48506",0,0
2016-02-07 11:45:08,"2518 N CHEVROLET AVE,FLINT,",0,0
2016-02-07 11:45:05,"3705 WHITNEY AVE,FLINT,48532",0,0
2016-02-07 11:44:58,"2030 CROCKER,FLINT,48503",0,0
2016-02-07 11:44:57,"1220 AVON PARK DR APT 7,FLINT,48503",0,0
2016-02-07 11:44:56,"806 KENSINGTON AVE,FLINT,48503",0,0
2016-02-07 11:44:49,"3206 BRYN MAUR,FLINT,48504",0,0
2016-02-07 11:44:47,"1959 LAUREL OAK DR,FLINT,48507",0,0
2016-02-07 11:44:46,"1901 WOODSLEA DR APT 3,FLINT,48507",0,0
2016-02-07 11:44:45,"402 DOUGHERTY PL,FLINT,48504",0,0
2016-02-07 11:44:41,"615 SIMCOE AVE,FLINT,48507",0,0
2016-02-07 11:44:35,"1179 E GRACELAWN AVE,FLINT,",0,0
2016-02-07 11:44:32,"920 KENSINGTON,FLINT,48503",0,0
2016-02-07 11:44:31,"2202 NOLEN DRIVE,FLINT,48504",0,0
2016-02-07 11:44:28,"2509 LESTER CT,FLINT,48503",0,0
2016-02-07 11:44:26,"1166 E FOSS AVENUE,FLINT,",0,0
2016-02-07 11:44:25,"2405 MOUNTAIN AVE,FLINT,48503",0,0
2016-02-07 11:44:24,"G-3433 MALLERY,FLINT,48504",0,0
2016-02-07 11:44:21,"2002 E COURT ST,FLINT,48503",0,0
2016-02-07 11:44:16,"2035 E CONNELL,BURTON,48529",0,0
2016-02-07 11:44:12,"920 KENSINGTON AVE,FLINT,48503",0,0
2016-02-07 11:44:11,"3291 WEST PIERSON RD,FLINT,48504",0,0
2016-02-06 12:08:56,"2741 CRESTWOOD DR,FLINT,48503",0,0
2016-02-06 12:08:53,"3524 PINGREE AVE,FLINT,48503",0,0
2016-02-06 12:08:52,"2419 CREST CT,FLINT,48507",0,0
2016-02-06 12:08:46,"6313 HATHAWAY,FLINT,48503",0,0
2016-02-06 12:08:42,"1311 BRADLEY AVE,FLINT,48503",0,0
2016-02-06 12:08:35,"3316 STONEGAT DR,FLINT,48507",0,0
2016-02-06 12:08:34,"1109 VICTORIA AVE,FLINT,48507",0,0
2016-02-06 11:43:26,"2538 CORUNNA RD,FLINT,48503",0,0
2016-02-06 11:43:22,"4130 RED ARROW RD,FLINT,48507",0,0
2016-02-06 11:43:19,"1502 CRESTBROOK LN,FLINT,48502",0,0
2016-02-06 11:43:17,"58 CHANCELLOR CT,FLINT,48507",0,0
2016-02-06 11:43:11,"841 CAMPBELL ST,FLINT,48507",0,0
2016-02-06 11:43:08,"6413 TORREY RD,FLINT,48507",0,0
2016-02-06 11:43:07,"3219 DAKOTA AVE,FLINT,48506",0,0
2016-02-06 11:43:06,"2706 LAPEER RD,FLINT,48503",0,0
2016-02-06 11:43:03,"502 WALDMAN AVE,FLINT,48507",0,0
2016-02-06 11:43:02,"3513 BROWN ST,FLINT,48503",0,0
2016-02-06 11:43:00,"1707 TIMBERLANE DR,FLINT,48507",0,0
2016-02-06 11:43:00,"1502 BLUEBERRY LN,FLINT,48507",0,0
2016-02-06 11:42:51,"4247 FALCON,FLINT,48532",0,0
2016-02-06 11:42:36,"637 E RIDGEWAY,FLINT,48505",0,0
2016-02-06 11:42:35,"1940 COLCHESTER RD,FLINT,48503",0,0
2016-02-06 11:42:32,"3717 AUGUSTA ST,FLINT,48532",0,0
2016-02-06 11:42:24,"3512 BENMARK PL,FLINT,48506",0,0
2016-02-06 11:42:21,"2218 W STEWART AVENUE,FLINT,48504",0,0
2016-02-06 11:42:18,"417 GREENFIELD AVE,FLINT,48503",0,0
2016-02-06 11:42:17,"2826 YALE ST,FLINT,48503",0,0
2016-02-06 11:42:16,"G5221 DUPONT ST,FLINT,48505",0,0
2016-02-06 11:42:13,"1613 BARBARA DR,FLINT,48504",0,0
2016-02-06 11:42:05,"2413 FENTON ROAD,FLINT,48507",0,0
2016-02-06 11:42:04,"139 E TOBIAS ST,FLINT,48503",0,0
2016-02-06 11:42:03,"1614 WINONA STREET,FLINT,48504",0,0
2016-02-06 11:42:01,"G-1049 W HEMPHILL RD,FLINT,48507",0,0
2016-02-06 11:42:00,"915 EDDY,FLINT,",0,0
2016-02-06 11:41:54,"862 INGLESIDE,FLINT,48507",0,0
2016-02-06 11:41:47,"2902 DEARBORN ST,FLINT,48507",0,0
2016-02-06 11:41:00,"1822 WHITTLESEY ST,FLINT,48503",0,0
2016-02-06 11:40:36,"2926 YALE ST,FLINT,48503",0,0
2016-02-06 11:40:35,"2529 LANDON,FLINT,48504",0,0
2016-02-06 11:40:33,"2323 CASCADE AVE,FLINT,48504",0,0
2016-02-06 11:40:28,"763 FLORAL PARK,FLINT,48503",0,0
2016-02-06 11:40:26,"2326 BEGOLE,FLINT,48504",0,0
2016-02-06 11:40:24,"502 EAST MOTT AVE,FLINT,",0,0
2016-02-06 11:40:21,"4413 WISNER,FLINT,48504",0,0
2016-02-06 11:40:14,"2289 FREDONIA AVE,FLINT,48504",0,0
2016-02-06 11:40:13,"6621 DARYLL DR,FLINT,48505",0,0
2016-02-06 11:40:09,"421 E HOME AVE,FLINT,48505",0,0
2016-02-06 11:40:06,"3817 MANN HALL AVE,FLINT,48532",0,0
2016-02-06 11:40:02,"5013 MIAMI LN,FLINT,",0,0
2016-02-06 11:40:01,"210 W VAN WAGONER AVE,FLINT,",0,0
2016-02-06 11:40:00,"4217 TRUMBULL AVE,FLINT,48504",0,0
2016-02-06 11:39:59,"514 EAST 12TH ST,FLINT,48503",0,0
2016-02-06 11:39:57,"1416 CASS AVE,FLINT,48505",0,0
2016-02-06 11:39:54,"1416 PASS AVE,FLINT,48505",0,0
2016-02-06 11:39:48,"5318 BALDWIN BLVD,FLINT,48505",0,0
2016-02-06 11:39:44,"525 MASON ST,FLINT,48503",0,0
2016-02-06 11:39:42,"2517 LESTER CT,FLINT,48503",0,0
2016-02-06 11:39:41,"3427 RANGELEY ST #5,FLINT,48503",0,0
2016-02-06 11:39:39,"2951 HENRY ST,FLINT,48506",0,0
2016-02-06 11:39:34,"3517 BENMARK PL,FLINT,48506",0,0
2016-02-06 11:39:33,"4450 RAINBOW LANE FISHERMAN`S COVE,FLINT,48507-6230",0,0
2016-02-06 11:39:29,"3202 WESTERN RD APT 12A,FLINT,48506",0,0
2016-02-06 11:39:27,"4450 RAINBOW LANE @ FISHERMANS COVE,FLINT,48507",0,0
2016-02-06 11:39:24,"2917 EPSILON TR,FLINT,48506",0,0
2016-02-06 11:39:22,"G-3176 N TERM ST,FLINT,48506",0,0
2016-02-06 11:39:19,"130 EVERGREEN RD,FLINT,48506",0,0
2016-02-06 11:39:17,"2725 GAMMA LANE,FLINT,48506",0,0
2016-02-06 11:39:12,"5269 BERMUDA LANE,FLINT,48505",0,0
2016-02-06 11:39:11,"1222 KENSINGTON,FLINT,48503",0,0
2016-02-06 11:39:06,"924 EDDY ST APT B,FLINT,48503",0,0
2016-02-06 11:39:05,"3612 EASTHAMPTON DR,FLINT,48503",0,0
2016-02-06 11:39:04,"3517 WYOMING AVE,FLINT,48506",0,0
2016-02-06 11:39:01,"2714 COOK ST,FLINT,48506",0,0
2016-02-05 13:35:59,"4014 LAWNDALE AVE,FLINT,48504",0,0
2016-02-05 13:35:55,"2840 MILLER RD,FLINT,48503",0,0
2016-02-05 13:34:46,"5707 FLEMING RD,FLINT,48504",0,0
2016-02-05 13:34:44,"4043 BERYL RD,FLINT,48504",0,0
2016-02-05 13:34:42,"3385 W RIDGEWAY AVE,FLINT,48504",0,0
2016-02-05 13:34:36,"3488 BLUE LAKE DR,FLINT,48506",0,0
2016-02-05 13:34:33,"5201 BLACKBERRY CRK,BURTON,48519",0,0
2016-02-05 13:34:27,"G5409 DETROIT ST,FLINT,48505",0,0
2016-02-05 13:34:24,"2742 THOMAS STREET,FLINT,48504",0,0
2016-02-05 13:34:23,"2112 RASKOB ST,FLINT,48505",0,0
2016-02-05 13:34:22,"120 OLIVER ST APT 2,FLINT,48503",0,0
2016-02-05 13:34:17,"15175 S FRANKLIN,FLINT,48503",0,0
2016-02-05 13:34:12,"3297 WINDLAND DR,FLINT,48504",0,0
2016-02-05 13:34:11,"752 BARRIE AVENUE,FLINT,48507",0,0
2016-02-05 13:34:07,"1139 W SCHUMACHER AVE,FLINT,48507",0,0
2016-02-05 13:33:57,"211 W KEARSLEY,FLINT,48502",0,0
2016-02-05 13:33:55,"3901 HUGGINS AVE,FLINT,48506",0,0
2016-02-05 13:33:52,"517 W LORADO AVE,FLINT,48505",0,0
2016-02-05 13:33:50,"469 BIGLEAF CT,FLINT,48506",0,0
2016-02-05 13:33:49,"520 W BAKER ST,FLINT,48504",0,0
2016-02-05 13:33:44,"6613 DUPONT STREET,FLINT,48505",0,0
2016-02-05 13:33:42,"6601 DUPONT ST,FLINT,48505",0,0
2016-02-05 13:33:38,"3605 DOUGLAS AVE,FLINT,48506",0,0
2016-02-05 13:33:37,"3710 RISEDORPH AVE,FLINT,48506",0,0
2016-02-05 13:33:34,"3721 DELAWARE AVE,FLINT,48506",0,0
2016-02-05 13:33:29,"629 W YORK AVE,FLINT,48505",0,0
2016-02-05 13:33:28,"3614 WHITNEY AVE,FLINT,48532",0,0
2016-02-05 13:33:26,"730 E RIDGEWAY AVE,FLINT,48505",0,0
2016-02-05 13:33:20,"1801 SHAMROCK LANE,FLINT,48504",0,0
2016-02-05 13:33:19,"1418 WALTON AVE,FLINT,48532",0,0
2016-02-05 13:33:18,"1331 BEARD ST,FLINT,48503",0,0
2016-02-05 13:33:12,"3216 HAWTHORNE DR,FLINT,48503",0,0
2016-02-05 13:33:06,"1501 VERMILYA AVENUE,FLINT,48507",0,0
2016-02-05 13:33:05,"2845 PROSPECT ST,FLINT,48504",0,0
2016-02-05 13:33:01,"403 WEST SIXTH STREET,FLINT,48503",0,0
2016-02-05 13:10:29,"650 BISHOP AVE,FLINT,48505",0,0
2016-02-05 13:10:24,"2123 RADCLIFFE AVENUE,FLINT,48503",0,0
2016-02-05 13:10:14,"1229 BOSTON AVE,FLINT,48503",0,0
2016-02-05 13:10:09,"503 EAST ST,FLINT,48503",0,0
2016-02-05 13:09:58,"2505 TUSCOLA ST,FLINT,48503",0,0
2016-02-05 13:09:55,"1154 E COLDWATER RD,FLINT,48505",0,0
2016-02-05 13:09:54,"702 FATHER DUKETTE BLVD #1217,FLINT,48503",0,0
2016-02-05 13:09:48,"1028 SALISBURY AVE,FLINT,48532",0,0
2016-02-05 13:09:36,"1108 LAFAYETTE ST,FLINT,48503",0,0
2016-02-05 13:09:34,"2549 SWAYZE ST,FLINT,48503",0,0
2016-02-05 13:09:29,"2830 REYNOLDS ST,FLINT,48503",0,0
2016-02-05 13:09:21,"3417 GRATIOT AVE,FLINT,",0,0
2016-02-05 13:09:19,"3538 EVERGREEN PKWY,FLINT,",0,0
2016-02-05 13:09:13,"2402 NOLEN DR,FLINT,48504",0,0
2016-02-05 13:09:06,"621 CAMPBELL,FLINT,48507",0,0
2016-02-05 13:09:03,"6901 ORANGE LN,FLINT,48505",0,0
2016-02-05 13:09:00,"521 S MEADE ST APT 8,FLINT,48503",0,0
2016-02-05 13:08:55,"3405 CHURCHILL,FLINT,",0,0
2016-02-05 13:08:53,"2833 STONEGATE DR,FLINT,48507",0,0
2016-02-05 13:08:52,"1114 VERMILYA AVE,FLINT,48507",0,0
2016-02-05 13:08:35,"845 SCHAFER ST,FLINT,48503",0,0
2016-02-05 13:08:32,"2405 WINIFRED DR,FLINT,48506",0,0
2016-02-05 13:08:26,"5714 BALDWIN BLVD,FLINT,48505",0,0
2016-02-05 13:07:27,"5120 N GENESEE RD,FLINT,48506",0,0
2016-02-05 13:07:24,"405 BARTLETT PLACE,FLINT,48503",0,0
2016-02-05 13:07:21,"3723 DAKOTA AVE,FLINT,48506",0,0
2016-02-05 13:07:18,"1809 MONTANA AVE,FLINT,48506",0,0
2016-02-05 13:07:13,"3902 COGGINS AVE,FLINT,48506",0,0
2016-02-05 13:07:11,"3249 MONTANA AVE,FLINT,48506",0,0
2016-02-05 13:07:09,"645 E MARENGO AVE,FLINT,48505",0,0
2016-02-05 13:07:08,"2823 BERKLEY ST,FLINT,48504",0,0
2016-02-05 13:07:05,"2921 ESPILON TRAIL,FLINT,48506",0,0
2016-02-05 13:07:03,"4919 THETA PASS,FLINT,48506",0,0
